$0;1700674372655754597;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700674286741279891;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;4924545455041282050;1700674286741212705;1700674286741272774;durian;66;1
$1;1700674286742713046;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;4924545455041282050;1700674285596830694;1700674286742700624;durian;0;0
$1;1700674343648460419;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;6552737457824071681;1700674343600098640;1700674343648281793;durian;0;0
$1;1700674344630584149;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;6552737457824071682;1700674344617573159;1700674344630549750;durian;2;2
$1;1700674344653886944;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;6552737457824071682;1700674344653280588;1700674344653870980;durian;3;2
$1;1700674344653920047;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;6552737457824071682;1700674344616115559;1700674344653912052;durian;1;1
$1;1700674344655535879;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;6552737457824071682;1700674344654031328;1700674344655522083;durian;5;2
$1;1700674344656781850;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;6552737457824071682;1700674344656766321;1700674344656770092;durian;6;2
$1;1700674344656801849;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;6552737457824071682;1700674344653964810;1700674344656796337;durian;4;1
$1;1700674344658283359;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;6552737457824071682;1700674344658261102;1700674344658271376;durian;8;2
$1;1700674344658302862;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;6552737457824071682;1700674344656911567;1700674344658299215;durian;7;1
$1;1700674344659431697;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;6552737457824071682;1700674344659418664;1700674344659421386;durian;10;2
$1;1700674344659447552;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;6552737457824071682;1700674344658323171;1700674344659443804;durian;9;1
$1;1700674344671893050;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;6552737457824071682;1700674344669176601;1700674344671873284;durian;11;1
$1;1700674344672811280;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;6552737457824071682;1700674344672791443;1700674344672799723;durian;13;2
$1;1700674344675210082;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6552737457824071682;1700674344675189172;1700674344675198646;durian;14;2
$1;1700674344675230807;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6552737457824071682;1700674344672404168;1700674344675226663;durian;12;1
$1;1700674344675555219;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;6552737457824071682;1700674344675542168;1700674344675544907;durian;16;2
$1;1700674344677239277;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6552737457824071682;1700674344677223942;1700674344677227733;durian;17;2
$1;1700674344677260691;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6552737457824071682;1700674344675247985;1700674344677254425;durian;15;1
$1;1700674344678200634;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;6552737457824071682;1700674344678175605;1700674344678187671;durian;19;2
$1;1700674344678287028;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;6552737457824071682;1700674344678277073;1700674344678279780;durian;20;2
$1;1700674344678298473;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;6552737457824071682;1700674344677277184;1700674344678293333;durian;18;1
$1;1700674344681822690;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;6552737457824071682;1700674344679600060;1700674344681803824;durian;21;1
$1;1700674344685556608;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6552737457824071682;1700674344685538082;1700674344685545261;durian;23;2
$1;1700674344705464206;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6552737457824071682;1700674344705436372;1700674344705448900;durian;24;2
$1;1700674344705491883;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6552737457824071682;1700674344684713535;1700674344705485750;durian;22;1
$1;1700674344705897551;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6552737457824071682;1700674344705887339;1700674344705889456;durian;26;2
$1;1700674344707843569;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6552737457824071682;1700674344707824928;1700674344707828518;durian;27;2
$1;1700674344707866981;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6552737457824071682;1700674344705509027;1700674344707860929;durian;25;1
$1;1700674344708229013;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;6552737457824071682;1700674344708219078;1700674344708221131;durian;29;2
$1;1700674344710184581;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;6552737457824071682;1700674344710170180;1700674344710173534;durian;30;2
$1;1700674344710205899;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;6552737457824071682;1700674344707883566;1700674344710200092;durian;28;1
$1;1700674344712583840;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;6552737457824071682;1700674344710612293;1700674344712570248;durian;31;1
$1;1700674344715332062;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;6552737457824071682;1700674344715302187;1700674344715313873;durian;33;2
$1;1700674344715424357;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;6552737457824071682;1700674344715406038;1700674344715413570;durian;34;2
$1;1700674344717732088;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;6552737457824071682;1700674344717704300;1700674344717716836;durian;35;2
$1;1700674344717762082;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;6552737457824071682;1700674344713983692;1700674344717754131;durian;32;1
$1;1700674344718701961;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;6552737457824071682;1700674344718688249;1700674344718690920;durian;37;2
$1;1700674344718728747;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;6552737457824071682;1700674344718722049;1700674344718723458;durian;38;2
$1;1700674344720518249;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;6552737457824071682;1700674344720501684;1700674344720505032;durian;39;2
$1;1700674344720541963;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;6552737457824071682;1700674344717777361;1700674344720535366;durian;36;1
$1;1700674344721986650;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;6552737457824071682;1700674344721969948;1700674344721973266;durian;41;2
$1;1700674344722022242;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;6552737457824071682;1700674344722012553;1700674344722015794;durian;42;2
$1;1700674344723857048;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;6552737457824071682;1700674344723824954;1700674344723829364;durian;43;2
$1;1700674344723881651;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;6552737457824071682;1700674344720559985;1700674344723875733;durian;40;1
$1;1700674344724919266;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;6552737457824071682;1700674344724906266;1700674344724908904;durian;45;2
$1;1700674344724946287;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;6552737457824071682;1700674344724939150;1700674344724940628;durian;46;2
$1;1700674344726712724;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;6552737457824071682;1700674344726695361;1700674344726698853;durian;47;2
$1;1700674344726732708;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;6552737457824071682;1700674344723898776;1700674344726727402;durian;44;1
$1;1700674344727594074;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;6552737457824071682;1700674344727583072;1700674344727585725;durian;49;2
$1;1700674344727619146;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;6552737457824071682;1700674344727611587;1700674344727613162;durian;50;2
$1;1700674344729770408;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;6552737457824071682;1700674344729752894;1700674344729756871;durian;51;2
$1;1700674344729791409;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;6552737457824071682;1700674344726747223;1700674344729785957;durian;48;1
